3112621890	680935	293.343036911	293.818867851	632.956971569	633.324616464
3112815537	371369	355.325576593	355.801407533	603.81517235	604.182817245
3112822230	91790	543.000179768	543.476010708	606.494407073	606.862051968
3112845440	8748	269.56208453	270.03791547	863.241247659	863.608892555
3112845441	8748	269.903883472	270.379714412	863.188242257	863.555887152
3112845451	8748	354.941449609	355.417280549	964.791103418	965.158748313
3112879274	8748	258.20176707	258.67759801	895.498311395	895.86595629
3113541221	29003	149.601237969	150.077068909	117.841970098	118.209614993
311395182	85761	746.809174477	747.285005417	562.150419063	562.518063958
311395183	29061	748.929280297	749.405111237	573.017632514	573.385277409
311395187	64164	772.104412572	772.580243512	583.356157069	583.723801964
311395189	290680	771.829809398	772.305640338	582.857523199	583.225168094
311395190	39504	771.353618921	771.829449862	583.191402974	583.559047869
3114658668	2590140	449.550444318	450.026275258	560.49577417	560.863419065
3115126470	62236	410.498063366	410.973894306	516.465987404	516.833632299
311604480	78442	9.19700516493	9.67283610495	797.558800156	797.926445052
311604485	8748	6.7313966993	7.20722763932	799.181476358	799.549121253
3116157136	36167	498.181132149	498.656963089	157.436540728	157.804185623
3116158433	36167	493.955735324	494.431566264	158.886268765	159.253913661
3116777691	371369	447.694359662	448.170190602	631.286480079	631.654124974
3116779826	29003	237.62187289	238.09770383	153.149924966	153.517569861
311709815	371369	337.810232678	338.286063618	519.606425137	519.974070032
311712084	38546	322.967904636	323.443735576	511.476915395	511.84456029
3117990636	36167	492.740920509	493.216751449	154.609215859	154.976860754
3118035615	29003	353.203354371	353.679185311	486.688658151	487.056303046
3118035616	29003	353.344624213	353.820455153	486.951772976	487.319417871
3118035617	29003	353.518169186	353.994000126	486.568985987	486.936630882
3118035618	29003	353.66261363	354.138444571	486.851499725	487.21914462
311839541	290680	672.920814689	673.396645629	582.236484959	582.604129854
3118488442	91790	562.003883472	562.479714412	621.88047073	622.248115625
311923106	124837	360.099650668	360.575481608	512.553418342	512.921063238
311923107	67540	355.443566011	355.919396952	518.175823786	518.543468681
311923108	67540	353.995417863	354.471248803	519.278283001	519.645927897
311923109	67540	356.626634795	357.102465735	522.866534992	523.234179887
311923136	67540	357.144624213	357.620455153	519.382927829	519.750572724
311923163	67540	358.766317334	359.242148274	526.402327919	526.769972814
311923164	67540	361.532984001	362.008814941	523.254786423	523.622431318
311923166	67540	363.521343789	363.997174729	519.58593333	519.953578225
311923167	67540	363.916581884	364.392412825	515.500686675	515.86833157
311923168	67540	362.538804107	363.014635047	527.306426422	527.674071317
311923169	67540	365.81234908	366.28818002	523.574731832	523.942376727
311923171	67540	367.228751197	367.704582137	520.7083379	521.075982795
311923172	67540	368.744624213	369.220455153	519.998774933	520.366419828
311923174	124837	369.467904636	369.943735576	516.05341902	516.421063916
311923175	124837	369.44250781	369.91833875	523.016261793	523.383906688
311923176	67540	368.225047493	368.700878433	527.654513907	528.022158802
311923178	124837	371.618169186	372.094000126	528.137027643	528.504672538
311923179	67540	372.459968128	372.935799068	528.68593483	529.053579725
311923198	67540	377.112878181	377.588709121	525.821180286	526.188825181
311923199	67540	372.162613631	372.638444571	532.343039189	532.710684084
311923200	124837	375.683248551	376.159079491	528.364076858	528.731721753
311923201	67540	382.286423154	382.762254094	528.095224357	528.462869253
311923203	67540	385.679544847	386.155375787	529.579377587	529.947022482
311923204	67540	388.830338498	389.306169438	529.031016849	529.398661744
311923205	67540	394.145153313	394.620984253	527.904240722	528.271885617
311923206	67540	396.049386117	396.525217057	530.028831205	530.3964761
311923208	67540	381.614994583	382.090825523	532.98839447	533.356039365
311923209	67540	380.503883472	380.979714412	533.912165088	534.279809983
311937201	342705	426.748327916	427.224158856	303.212884786	303.580529681
311937389	342705	432.89171416	433.3675451	316.693494901	317.061139796
311962303	8748	521.253089821	521.728920761	458.867064847	459.234709743
311974662	67540	372.963671832	373.439502772	517.259703399	517.627348294
311974663	67540	372.292772361	372.768603301	521.065715011	521.433359906
311974664	124837	372.275312043	372.751142983	524.117628096	524.485272992
311974665	67540	374.262613631	374.738444571	515.474183938	515.841828833
311974666	67540	374.604412572	375.080243512	520.568993613	520.936638508
311974667	67540	375.925047493	376.400878433	521.425277915	521.79292281
311974668	67540	378.969491937	379.445322877	521.728283432	522.095928327
311974695	67540	379.103354371	379.579185311	521.014075658	521.381720553
311974698	67540	378.715523683	379.191354623	517.976916646	518.344561541
311974699	67540	383.915523683	384.391354623	516.731014776	517.098659671
311974700	67540	384.381132149	384.856963089	518.271178994	518.63882389
311974701	67540	388.028751197	388.504582137	522.09686273	522.464507625
311974702	67540	384.704941673	385.180772613	522.405605952	522.773250847
311974703	67540	395.353618922	395.829449862	523.497955863	523.865600758
311974704	67540	392.934571302	393.410402243	522.607791779	522.975436674
311974705	67540	388.21181998	388.68765092	517.571998538	517.939643434
311974706	67540	392.676370244	393.152201184	518.283474079	518.651118974
311974707	67540	394.445153313	394.920984253	517.997135228	518.364780124
311974708	67540	399.203354371	399.679185311	520.501780486	520.869425381
311974709	67540	399.350973419	399.826804359	523.297955829	523.665600724
311974710	85116	401.25203162	401.72786256	523.631562442	523.999207337
311978618	367380	355.885364953	356.361195893	511.076095641	511.443740536
311978619	78442	378.235100403	378.710931343	503.211613081	503.579257976
312038535	137242	187.619227387	188.095058327	779.151984542	779.519629437
312115027	4298011	403.251502519	403.727333459	591.208889048	591.576533943
3121883099	29003	425.556793525	426.032624465	269.838817425	270.20646232
3122562231	91790	539.794888763	540.270719703	620.842492743	621.210137638
3123091199	78613	570.046740615	570.522571555	560.738123909	561.105768804
3123091220	78613	583.710232678	584.186063618	563.267632229	563.635277124
3123091222	78613	584.577957546	585.053788486	562.748233299	563.115878194
3123091226	78613	585.263671832	585.739502772	563.186757909	563.554402804
3123092655	78613	602.947269715	603.423100655	555.031019732	555.398664627
3123128878	78613	613.591185059	614.067015999	546.154789472	546.522434368
3123128879	78613	613.613407281	614.089238221	545.881292178	546.248937073
3123128880	78613	613.620814689	614.096645629	545.58211182	545.949756715
3123128881	78613	613.624518392	614.100349332	545.260527088	545.628171983
3123128882	78613	613.6319258	614.10775674	545.003969685	545.37161458
3123128891	78613	614.691185059	615.167015999	542.865171646	543.232816541
3123128892	78613	614.691185059	615.167015999	544.642221014	545.009865909
3123128893	78613	614.691185059	615.167015999	545.001237444	545.36888234
3123128894	78613	614.698592466	615.174423407	545.775827686	546.143472582
3123128895	78613	614.705999874	615.181830814	545.45123749	545.818882385
3123128896	78613	614.713407281	615.189238221	543.924734601	544.292379496
3123128897	78613	615.286952255	615.762783195	545.565171928	545.932816823
3123128898	78613	615.375312043	615.851142983	546.755609203	547.123254098
3123128899	78613	615.397534265	615.873365205	547.160254051	547.527898946
3123128900	78613	615.654148022	616.129978962	540.746865398	541.114510294
3123128901	78613	615.685364953	616.161195893	541.01653756	541.384182456
3123128902	78613	615.705999874	616.181830814	542.640035009	543.007679905
3123128903	78613	615.716581885	616.192412825	541.721455673	542.089100568
3123128904	78613	615.716581885	616.192412825	542.067903799	542.435548694
3123128906	78613	616.125576593	616.601407533	546.994953488	547.362598384
3123128909	78613	616.522931091	616.998762031	546.334024463	546.701669358
3123128911	78613	617.030338498	617.506169438	546.419543597	546.787188492
3123128912	78613	617.361555429	617.837386369	546.299871454	546.667516349
3123128916	125687	338.941449609	339.417280549	626.823366114	627.191011009
312376665	290680	563.399650668	563.875481608	780.162366272	780.530011167
312376671	17933	565.679015747	566.154846687	779.635317501	780.002962396
312376674	524500	565.647798816	566.123629756	778.917831717	779.285476612
312378088	64164	605.924518392	606.400349332	741.526600741	741.894245636
312381380	290680	694.458909927	694.934740867	717.636723466	718.004368361
312381385	17933	688.118698287	688.594529227	704.476074137	704.843719032
312381387	39774	683.873195641	684.349026581	699.65503806	700.022682955
312384637	579948	638.600708869	639.076539809	674.176359518	674.544004413
312384639	2985407	626.161555429	626.637386369	666.446580633	666.814225528
312384640	44395	622.849386117	623.325217057	664.631007425	664.99865232
312384641	2137840	621.546211514	622.022042454	664.103685182	664.471330077
312384655	1134008	564.693830562	565.169661502	636.053419049	636.421063944
312384658	290680	558.30229617	558.77812711	629.247955858	629.615600753
312385373	495268	549.397534265	549.873365205	623.065989674	623.433634569
312385380	290680	536.698063366	537.173894306	629.925824589	630.293469484
312391020	78656	404.596476064	405.072307004	589.110255258	589.477900154
312395087	354141	481.843566011	482.319396951	715.5454677	715.913112595
312395088	389341	481.083248551	481.559079491	716.947106333	717.314751228
312395089	1869781	483.19224326	483.6680742	716.695193893	717.062838788
312395092	290680	484.210761779	484.686592719	715.364866698	715.732511594
312395108	290680	485.384835853	485.860666793	717.213772863	717.581417758
312401252	39774	422.246211514	422.722042454	397.063213599	397.430858494
3124055431	91790	546.785364953	547.261195893	606.996046367	607.363691263
3124057522	550560	332.646740615	333.122571555	570.397413888	570.765058783
3124098075	29003	422.334571302	422.810402243	563.873643185	564.24128808
3124244843	62338	235.885894054	236.361724994	512.75259871	513.120243605
3124244844	62338	236.010761779	236.486592719	513.073090576	513.440735472
3124259890	62338	228.77160834	229.24743928	520.819266881	521.186911776
312426323	67540	398.720285588	399.196116528	527.76571611	528.133361005
312426326	67540	390.614994583	391.090825523	523.141944874	523.509589769
312426432	753289	350.915523683	351.391354623	481.453957237	481.821602132
3124350896	29003	366.449386117	366.925217057	560.815992766	561.183637661
3124620307	78613	609.773195641	610.249026581	549.559707822	549.927352717
3124620309	78613	610.759968128	611.235799068	549.314079385	549.68172428
3124620310	78613	611.29224326	611.7680742	548.871456395	549.23910129
3124620311	78613	611.492772361	611.968603301	548.512166745	548.87981164
3124620312	78613	611.766317334	612.242148274	548.254789672	548.622434567
3124620315	78613	612.416052784	612.891883724	548.750418133	549.118063028
3124620316	78613	612.503883472	612.979714412	548.49304106	548.860685955
3124620318	78613	612.611290879	613.087121819	548.281292407	548.648937302
3124620319	78613	612.728751197	613.204582137	547.782112033	548.149756928
3124621535	78613	616.110232678	616.586063618	547.628286882	547.995931777
3124621536	78613	616.344624213	616.820455153	547.466538233	547.834183128
3124621538	78613	616.863142731	617.338973671	547.213532744	547.581177639
3124621541	78613	617.372666541	617.848497481	546.935663865	547.30330876
3124621542	78613	617.914994583	618.390825523	546.64058187	547.008226765
3124621543	78613	618.379015747	618.854846687	546.417631028	546.785275923
3124746374	580542	440.282719451	440.758550391	796.314812146	796.682457041
3124746375	580542	441.714994583	442.190825523	796.13448443	796.502129325
3124746376	580542	442.122931091	442.598762031	796.13448443	796.502129325
3125727731	91790	776.153089821	776.628920761	475.003408888	475.371053783
3125776129	91790	776.626634795	777.102465735	474.664337746	475.031982641
3125796030	91790	774.361026329	774.836857269	476.079638721	476.447283616
3125796329	91790	774.836687705	775.312518645	475.534556589	475.902201485
3125847229	91790	773.807587175	774.283418115	465.658870416	466.026515311
3125847529	91790	778.787481355	779.263312295	466.96870691	467.336351805
3125849831	91790	777.029809398	777.505640338	472.25914575	472.626790645
3125850129	91790	777.146211514	777.622042454	472.002588293	472.370233188
3125850130	91790	777.098592466	777.574423406	472.124719478	472.492364373
3125850229	91790	776.7319258	777.20775674	473.876632588	474.244277483
3125850230	91790	776.662613631	777.138444571	473.990840273	474.358485168
3126844620	78613	617.127163895	617.602994835	536.323367592	536.691012488
3126844621	78613	617.158909927	617.634740867	539.085663017	539.453307913
3126844622	78613	617.771079239	618.246910179	538.761346038	539.128990934
3126844623	78613	617.851502519	618.327333459	538.212712092	538.580356987
3126844624	78613	618.205999874	618.681830814	536.872001542	537.239646437
