2907601763	8748	48.061226734	48.061316666	11.6096110194	11.6097455806
2907641113	14390	48.133739534	48.133829466	11.4549821244	11.4551168756
2907641311	14390	48.138691234	48.138781166	11.4665253179	11.4666600821
2907641313	14390	48.138700734	48.138790666	11.4664072179	11.4665419821
2907641314	14390	48.138710234	48.138800166	11.4662891179	11.4664238821
2907641335	14390	48.139764034	48.139853966	11.4618819165	11.4620166835
2907641392	14390	48.142695834	48.142785766	11.4643022127	11.4644369873
2907641393	14390	48.142709434	48.142799366	11.4643026127	11.4644373873
2907641394	14390	48.143022634	48.143112566	11.4643696122	11.4645043878
2907641395	14390	48.143069234	48.143159166	11.4645105122	11.4646452878
2907641415	14390	48.149894334	48.149984266	11.4496338032	11.4497685968
290795533	61891	48.171918834	48.172008766	11.6360821743	11.6362170257
2908547448	452801	48.166462234	48.166552166	11.5371455815	11.5372804185
2909720732	78613	48.081048734	48.081138666	11.5494687935	11.5496034065
2909921457	78613	48.100269734	48.100359666	11.5226494683	11.5227841317
2909921458	78613	48.100331434	48.100421366	11.5242049682	11.5243396318
2909921459	78613	48.100337834	48.100427766	11.5231853682	11.5233200318
2909921460	78613	48.100771634	48.100861566	11.5230098676	11.5231445324
2909921461	78613	48.100789134	48.100879066	11.5225854676	11.5227201324
2909921462	78613	48.100855634	48.100945566	11.5243377675	11.5244724325
2909921463	78613	48.101053734	48.101143666	11.5234123673	11.5235470327
2909921464	78613	48.101067834	48.101157766	11.5225214673	11.5226561327
2909921465	78613	48.101091534	48.101181466	11.5237141672	11.5238488328
2909921466	78613	48.101135934	48.101225866	11.5242856672	11.5244203328
2909921470	78613	48.101381334	48.101471266	11.5232493668	11.5233840332
2909921471	78613	48.101394034	48.101483966	11.5224550668	11.5225897332
290994242	21709	48.139788534	48.139878466	11.5027391165	11.5028738835
291076831	3806023	48.150482334	48.150572266	11.6455009024	11.6456356976
291103843	39774	48.140395834	48.140485766	11.5925201157	11.5926548843
291103848	39774	48.140678634	48.140768566	11.5909051153	11.5910398847
291103849	39774	48.140681834	48.140771766	11.5905977153	11.5907324847
291103853	4201268	48.140981534	48.141071466	11.5886301149	11.5887648851
291103858	56526	48.141528934	48.141618866	11.5864413142	11.5865760858
291103860	290680	48.141524934	48.141614866	11.5850028142	11.5851375858
291103861	290680	48.141239334	48.141329266	11.5850001146	11.5851348854
291103862	1358409	48.141125834	48.141215766	11.5849564147	11.5850911853
291103865	14390	48.141416734	48.141506666	11.5845778144	11.5847125856
291103869	14390	48.142649934	48.142739866	11.5850320127	11.5851667873
291103873	698273	48.142087034	48.142176966	11.5860568135	11.5861915865
291103874	290680	48.141925034	48.142014966	11.5865092137	11.5866439863
291103879	14390	48.142029534	48.142119466	11.5879788135	11.5881135865
291160634	461328	48.112354234	48.112444166	11.6499490525	11.6500837475
2911930074	78613	48.175476534	48.175566466	11.5666491696	11.5667840304
2911930075	78613	48.175523634	48.175613566	11.5668573695	11.5669922305
2911930076	78613	48.175560834	48.175650766	11.5664666695	11.5666015305
2911930077	78613	48.175569834	48.175659766	11.5659891695	11.5661240305
2911930078	78613	48.175570834	48.175660766	11.5667816695	11.5669165305
2911930079	78613	48.175598934	48.175688866	11.5667208694	11.5668557306
2911930080	78613	48.175643634	48.175733566	11.5666463694	11.5667812306
2911930081	78613	48.175694634	48.175784566	11.5658974693	11.5660323307
2911930082	78613	48.175727934	48.175817866	11.5661624693	11.5662973307
2911930097	78613	48.177067734	48.177157666	11.5595195675	11.5596544325
2911930098	78613	48.177072434	48.177162366	11.5594151675	11.5595500325
2911931901	78613	48.177074134	48.177164066	11.5593264675	11.5594613325
2911931902	78613	48.177075334	48.177165266	11.5592053675	11.5593402325
2911931905	78613	48.177083234	48.177173166	11.5588059675	11.5589408325
2911931906	78613	48.177114034	48.177203966	11.5599757674	11.5601106326
2911931907	78613	48.177116734	48.177206666	11.5598534674	11.5599883326
2911931908	78613	48.177119834	48.177209766	11.5597063674	11.5598412326
2911931909	78613	48.177125634	48.177215566	11.5595397674	11.5596746326
2911931910	78613	48.177128034	48.177217966	11.5594133674	11.5595482326
2911931912	78613	48.177131534	48.177221466	11.5592457674	11.5593806326
2911931913	78613	48.177132734	48.177222666	11.5591220674	11.5592569326
2911931914	78613	48.177134134	48.177224066	11.5587042674	11.5588391326
2911931915	78613	48.177134534	48.177224466	11.5588369674	11.5589718326
2911931916	78613	48.177136234	48.177226166	11.5589807674	11.5591156326
2911931917	78613	48.177136634	48.177226566	11.5585652674	11.5587001326
2911931918	78613	48.177142834	48.177232766	11.5584429674	11.5585778326
2911931919	78613	48.177144134	48.177234066	11.5583187674	11.5584536326
2911931920	78613	48.177144734	48.177234666	11.5581704674	11.5583053326
2911931954	78613	48.177566634	48.177656566	11.5600384668	11.5601733332
2911931955	78613	48.177569534	48.177659466	11.5599489668	11.5600838332
2911931956	78613	48.177570134	48.177660066	11.5598431668	11.5599780332
2911931958	78613	48.177619334	48.177709266	11.5600393668	11.5601742332
2911931959	78613	48.177622234	48.177712166	11.5599480668	11.5600829332
2911931960	78613	48.177623434	48.177713366	11.5598454668	11.5599803332
2911931968	78613	48.177710034	48.177799966	11.5600419667	11.5601768333
2913143246	224490	48.087502534	48.087592466	11.544215285	11.544349915
2913491028	342705	48.166811334	48.166901266	11.454992081	11.455126919
2913491031	342705	48.166901734	48.166991666	11.4548439809	11.4549788191
291364349	290680	48.142030734	48.142120666	11.5883062135	11.5884409865
291364361	14390	48.141849134	48.141939066	11.5901836138	11.5903183862
291364382	14390	48.138792834	48.138882766	11.5905768178	11.5907115822
291364384	1358409	48.138884134	48.138974066	11.5906439177	11.5907786823
291364409	14390	48.139243734	48.139333666	11.5887464172	11.5888811828
291364411	1358409	48.139470034	48.139559966	11.5891687169	11.5893034831
291364414	1358409	48.139511834	48.139601766	11.5883497169	11.5884844831
291364422	14390	48.139946634	48.140036566	11.5886555163	11.5887902837
291364463	1358409	48.140152034	48.140241966	11.588771116	11.588905884
291364468	39774	48.139905034	48.139994966	11.5898574163	11.5899921837
291364479	109029	48.139735334	48.139825266	11.5893952166	11.5895299834
291364489	1358409	48.140565434	48.140655366	11.5888489155	11.5889836845
291364496	109029	48.140349334	48.140439266	11.5909198158	11.5910545842
291364505	1358409	48.138949534	48.139039466	11.5910780176	11.5912127824
291364509	109029	48.139447734	48.139537666	11.5920458169	11.5921805831
291364512	1358409	48.139505234	48.139595166	11.5868222169	11.5869569831
291364520	290680	48.139236834	48.139326766	11.5918353172	11.5919700828
291364530	1358409	48.139484234	48.139574166	11.5877252169	11.5878599831
291364531	1358409	48.139484234	48.139574166	11.5875347169	11.5876694831
291364535	39774	48.139067234	48.139157166	11.5873175174	11.5874522826
291364543	290680	48.141018334	48.141108266	11.5848873149	11.5850220851
291364545	59819	48.141129134	48.141219066	11.5844716147	11.5846063853
291364547	14390	48.141272434	48.141362366	11.5838167145	11.5839514855
291364558	64164	48.142652934	48.142742866	11.5866790127	11.5868137873
291365357	1358409	48.139419334	48.139509266	11.586739017	11.586873783
291370142	8748	48.094652334	48.094742266	11.6358265757	11.6359612243
291424303	821942	48.112173834	48.112263766	11.7065255527	11.7066602473
291436154	85761	48.139662834	48.139752766	11.5186179167	11.5187526833
2914770868	290519	48.125743634	48.125833566	11.6495938349	11.6497285651
291522038	290680	48.109046034	48.109135966	11.7203255568	11.7204602432
2915592100	38907	48.183666234	48.183756166	11.5689342588	11.5690691412
2915808157	3387123	48.247626534	48.247716466	11.4382894745	11.4384245255
291642173	1358409	48.139674834	48.139764766	11.5867261166	11.5868608834
291642178	39774	48.139694934	48.139784866	11.5871198166	11.5872545834
291642184	137242	48.139724334	48.139814266	11.5868549166	11.5869896834
291642187	137242	48.140092534	48.140182466	11.5864837161	11.5866184839
291642218	109029	48.141025234	48.141115166	11.5860883149	11.5862230851
291642220	1358409	48.140923134	48.141013066	11.586131915	11.586266685
291642228	9402	48.143221834	48.143311766	11.588799812	11.588934588
291642245	56526	48.145463334	48.145553266	11.593188009	11.593322791
291642247	379724	48.145556634	48.145646566	11.5934719089	11.5936066911
291642255	56526	48.145359734	48.145449666	11.5937761092	11.5939108908
291642258	290680	48.144604034	48.144693966	11.5934893102	11.5936240898
291642259	290680	48.144747234	48.144837166	11.59351611	11.59365089
291642261	38096	48.145139634	48.145229566	11.5935980095	11.5937327905
291642263	371369	48.143398534	48.143488466	11.5922003117	11.5923350883
291642287	42123	48.142010234	48.142100166	11.5935897136	11.5937244864
291745034	1358409	48.139981334	48.140071266	11.5883257162	11.5884604838
291745037	1358409	48.139539234	48.139629166	11.5872057168	11.5873404832
291745041	137242	48.143168534	48.143258466	11.5884172121	11.5885519879
29180624	342705	48.156462734	48.156552666	11.4843193946	11.4844542054
291869975	577939	48.168440134	48.168530066	11.6366512789	11.6367861211
291870317	577939	48.166863334	48.166953266	11.6418535809	11.6419884191
291883272	39504	48.178545934	48.178635866	11.6354076656	11.6355425344
291898661	371369	48.146374634	48.146464566	11.5927592078	11.5928939922
291898670	78613	48.146734734	48.146824666	11.5930631074	11.5931978926
291898690	698471	48.149569234	48.149659166	11.5970326036	11.5971673964
291898698	42123	48.150024634	48.150114566	11.596359603	11.596494397
291898699	8748	48.150170734	48.150260666	11.5960058029	11.5961405971
291898702	8748	48.149059734	48.149149666	11.5945376043	11.5946723957
291898704	371369	48.151148234	48.151238166	11.5955513016	11.5956860984
291898706	290680	48.151469834	48.151559766	11.5959811012	11.5961158988
291898735	1915697	48.152735234	48.152825166	11.5986854995	11.5988203005
291898761	56526	48.146508834	48.146598766	11.5943963077	11.5945310923
291898769	290680	48.147675334	48.147765266	11.5953041061	11.5954388939
291898771	290680	48.147630734	48.147720666	11.5951975062	11.5953322938
291898787	290680	48.145724134	48.145814066	11.5937818087	11.5939165913
2919646986	14390	48.138348934	48.138438866	11.4797202184	11.4798549816
2919646991	14390	48.141444634	48.141534566	11.4657742143	11.4659089857
2919647210	14390	48.142277034	48.142366966	11.4646089132	11.4647436868
2919647211	14390	48.142311134	48.142401066	11.4781528132	11.4782875868
2919647253	14390	48.144823134	48.144913066	11.4789931099	11.4791278901
291975237	1510100	48.214008834	48.214098766	11.5113412189	11.5114761811
292021235	14390	48.156982034	48.157071966	11.5717480939	11.5718829061
292031241	8748	48.154952434	48.155042366	11.5685468966	11.5686817034
2920764339	124837	48.117565934	48.117655866	11.4840129456	11.4841476544
2920768936	124837	48.118194834	48.118284766	11.4841143448	11.4842490552
2920813409	124837	48.117227034	48.117316966	11.4945575461	11.4946922539
2920818702	2130518	48.118192034	48.118281966	11.4925813448	11.4927160552
2920820216	2130518	48.117923434	48.118013366	11.4936381452	11.4937728548
2920822949	2130518	48.117701434	48.117791366	11.4942121455	11.4943468545
2920826610	124837	48.117604534	48.117694466	11.4948028456	11.4949375544
2920828017	124837	48.119946334	48.120036266	11.4959566425	11.4960913575
2920828038	124837	48.120513734	48.120603666	11.4940155418	11.4941502582
2920831841	124837	48.120517734	48.120607666	11.4915333418	11.4916680582
2920835949	124837	48.120517634	48.120607566	11.4893911418	11.4895258582
2920838868	2130518	48.115692234	48.115782166	11.4772391481	11.4773738519
2920862957	2130518	48.118539434	48.118629366	11.4874288444	11.4875635556
2920866699	2130518	48.118075634	48.118165566	11.482815445	11.482950155
2920868372	2130518	48.117316434	48.117406366	11.482616946	11.482751654
2920868665	2130518	48.117629734	48.117719666	11.4817345456	11.4818692544
2920869698	124837	48.120871734	48.120961666	11.4851624413	11.4852971587
2920871933	124837	48.120986434	48.121076366	11.4843695412	11.4845042588
2920871947	2130518	48.120935234	48.121025166	11.4829495412	11.4830842588
2920872865	124837	48.117570434	48.117660366	11.4894346456	11.4895693544
2920872881	2130518	48.118501834	48.118591766	11.4884400444	11.4885747556
2920874817	124837	48.117677734	48.117767666	11.4849759455	11.4851106545
2920875571	124837	48.117494134	48.117584066	11.4859669457	11.4861016543
2920875578	124837	48.117515834	48.117605766	11.4873862457	11.4875209543
2920875797	124837	48.117490834	48.117580766	11.4883087457	11.4884434543
2920877228	2130518	48.118435534	48.118525466	11.4896738445	11.4898085555
2920880300	124837	48.117995334	48.118085266	11.4880084451	11.4881431549
292188929	29454	48.169260234	48.169350166	11.6431872778	11.6433221222
2922220509	124837	48.112539734	48.112629666	11.4973713522	11.4975060478
2922220510	124837	48.112702234	48.112792166	11.502085252	11.502219948
2922220511	124837	48.113029234	48.113119166	11.4979592516	11.4980939484
2922220512	124837	48.113066834	48.113156766	11.4965955515	11.4967302485
2922220513	124837	48.113112434	48.113202366	11.5005994515	11.5007341485
2922220514	124837	48.113122734	48.113212666	11.5018268515	11.5019615485
2922220515	124837	48.113146834	48.113236766	11.4993601514	11.4994948486
2922220516	124837	48.113356834	48.113446766	11.4985746512	11.4987093488
2922220517	124837	48.113642634	48.113732566	11.4972132508	11.4973479492
2922220518	124837	48.113953934	48.114043866	11.4993876504	11.4995223496
2922220519	124837	48.114089334	48.114179266	11.4980777502	11.4982124498
2922220520	124837	48.115377134	48.115467066	11.4861476485	11.4862823515
2922220521	124837	48.115479534	48.115569466	11.4971601484	11.4972948516
2922220522	124837	48.115539434	48.115629366	11.4874765483	11.4876112517
2922220523	124837	48.115544434	48.115634366	11.4948652483	11.4949999517
2922220524	124837	48.115708334	48.115798266	11.4959203481	11.4960550519
2922220525	124837	48.115990734	48.116080666	11.4938418477	11.4939765523
2922220526	124837	48.116063934	48.116153866	11.4886128476	11.4887475524
2922220527	124837	48.116084734	48.116174666	11.4874700476	11.4876047524
2922220528	124837	48.116092834	48.116182766	11.4863469476	11.4864816524
2922220529	124837	48.116214834	48.116304766	11.4783122474	11.4784469526
2922220530	124837	48.116244834	48.116334766	11.4776011474	11.4777358526
2922220531	124837	48.116378634	48.116468566	11.4957501472	11.4958848528
2922220532	124837	48.116813734	48.116903666	11.4777542466	11.4778889534
2922220533	124837	48.117578634	48.117668566	11.4795918456	11.4797265544
2922220534	124837	48.117601534	48.117691466	11.4788286456	11.4789633544
2922220535	124837	48.118307334	48.118397266	11.4798651447	11.4799998553
2922220536	124837	48.118959134	48.119049066	11.4802897438	11.4804244562
2922220537	124837	48.119771634	48.119861566	11.4967266427	11.4968613573
2922220538	124837	48.119807134	48.119897066	11.4964017427	11.4965364573
2922220539	124837	48.120066534	48.120156466	11.4808639424	11.4809986576
2922220540	124837	48.120214534	48.120304466	11.5018114422	11.5019461578
2922220541	124837	48.120246734	48.120336666	11.5003674421	11.5005021579
2922220542	124837	48.120391234	48.120481166	11.4951589419	11.4952936581
2922220543	124837	48.120495734	48.120585666	11.4865245418	11.4866592582
2922220544	124837	48.120511734	48.120601666	11.4883208418	11.4884555582
2922220545	124837	48.120515234	48.120605166	11.4926733418	11.4928080582
